title,price,nop,image,link,scrapedAt
Women's High Waisted Business Trousers Straight Leg Pleated Office Slacks Pants,34,269,https://m.media-amazon.com/images/I/61-kmU122WL._AC_UL320_.jpg,https://www.amazon.com/JEAAMKSSER-Waisted-Business-Trousers-Straight/dp/B0CGLG167W/ref=sr_1_12?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-12,2025-02-19T08:55:21.977Z
Belle Poque Women's High Waist A-Line Pockets Skirt Skater Flared Midi Skirt Vinage Skirt,29,"12,540",https://m.media-amazon.com/images/I/61BpLiZkznL._AC_UL320_.jpg,https://www.amazon.com/Belle-Poque-Waisted-Pleated-Black-1/dp/B07CPLLVP9/ref=sr_1_13?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-13,2025-02-19T08:55:22.052Z
chouyatou Women's Casual Plaid High Waist A-Line Wool Pleated Short Skirt,29,"2,736",https://m.media-amazon.com/images/I/81wLn9mLa9L._AC_UL320_.jpg,https://www.amazon.com/chouyatou-Womens-Casual-Pleated-H344-Gray/dp/B01ALMQPOQ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-14,2025-02-19T08:55:22.129Z
TONCHENGSD Women's High Waist Pleated Mini Skirt Skater Tennis Skirt,22,"2,395",https://m.media-amazon.com/images/I/61psg-CvPRL._AC_UL320_.jpg,https://www.amazon.com/TONCHENGSD-Womens-Pleated-Skater-Tennis/dp/B092RY42YH/ref=sr_1_15?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-15,2025-02-19T08:55:22.227Z
Belle Poque Women Vintage Skirt High Waist Pleated Skirt Midi A-Line Skirt with Pockets,36,"5,090",https://m.media-amazon.com/images/I/61ymk3DEw9L._AC_UL320_.jpg,https://www.amazon.com/Womens-Flared-Pocket-Skirt-Pleated/dp/B08K8FVXYM/ref=sr_1_16?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-16,2025-02-19T08:55:22.317Z
AUTOMET Womens Long Sleeve Shirts Pleated Crew Neck Casual Fall Fashion Tops Loose Fit Lightweight Girls Outfits Clothes,19,"1,084",https://m.media-amazon.com/images/I/71WQ680yLfL._AC_UL320_.jpg,https://www.amazon.com/AUTOMET-Pleated-Fashion-Lightweight-Outfits/dp/B0DF7GYY8C/ref=sr_1_17?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-17,2025-02-19T08:55:22.397Z
Urban CoCo Women's Elastic Waist Tartan Pleated School Skirt,19,"10,612",https://m.media-amazon.com/images/I/81fKSjlzNqL._AC_UL320_.jpg,https://www.amazon.com/Urban-CoCo-Elastic-Pleated-X-Large/dp/B01M3YKGQ6/ref=sr_1_18?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-18,2025-02-19T08:55:22.474Z
Made By Johnny Women's High Elastic Waist Pleated Mid A-Line Swing Skirt,28,844,https://m.media-amazon.com/images/I/61FcDh9nVvL._AC_UL320_.jpg,https://www.amazon.com/Made-Johnny-WB2371-Elastic-Pleated/dp/B08SCM7WZ1/ref=sr_1_19?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-19,2025-02-19T08:55:22.577Z
LILLUSORY Wide Leg Dress Pants Women's High Waisted Dressy Trousers,36,"1,607",https://m.media-amazon.com/images/I/51b2ZdilBQL._AC_UL320_.jpg,https://www.amazon.com/LILLUSORY-Clothes-Business-Trousers-Straight/dp/B0CM6MDB2X/ref=sr_1_20?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-20,2025-02-19T08:55:22.670Z
"VIMPEP 4""/7"" Women’s Wide Leg Yoga Dress Shorts, High Waisted Stretchy Pleated Business Casual Shorts with Pockets D601",19,47,https://m.media-amazon.com/images/I/71YdkytPo8L._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzI0NTA0ODk4MzU2Mzc3OjE3Mzk5NTUzMTM6c3BfbXRmOjMwMDQ4NDU1NjE0NzEwMjo6MDo6&url=%2FVIMPEP-Shorts-Pleated-Business-Pockets%2Fdp%2FB0DCFTX6LS%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.UQJpyH8cl0Zs__JQO5RGz3hIeMX5RDfh0dw569Znm18%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739955313%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T08:55:22.743Z
Womens Stretchy Pleated Mini Skirt Comfort High Waist Cheerleader School Uniform Skirt,19,215,https://m.media-amazon.com/images/I/71YB1efgUxL._AC_UL320_.jpg,https://www.amazon.com/Shestellar-Womens-Stretchy-Pleated-Uniform/dp/B0C944Y6Z3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-22,2025-02-19T08:55:22.820Z
IDEALSANXUN Womens Plaid Wool Skirts Elastic Waist A-Line Pleated Tartan Long Skirts,36,"9,691",https://m.media-amazon.com/images/I/71wDG9y9q1L._AC_UL320_.jpg,https://www.amazon.com/IDEALSANXUN-Womens-Elastic-Pleated-X-Large/dp/B09NVDZ5T5/ref=sr_1_23?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-23,2025-02-19T08:55:22.898Z
Lock and Love Womens Pleated Wide Leg Palazzo Maxi Pants with Drawstring or Elastic Band,19,"4,232",https://m.media-amazon.com/images/I/71a+g7HPA9L._AC_UL320_.jpg,https://www.amazon.com/WB1485-Womens-Pleated-Palazzo-Drawstring/dp/B078KPF548/ref=sr_1_24?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-24,2025-02-19T08:55:22.981Z
GRACE KARIN Womens 2024 Fall Long Sleeve Dress Casual V Neck Pleated A Line Flowy Midi Dresses,54,107,https://m.media-amazon.com/images/I/71qVtSWEHPL._AC_UL320_.jpg,https://www.amazon.com/GRACE-KARIN-Womens-Pleated-Gatherings/dp/B0D5B57C1T/ref=sr_1_25?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-25,2025-02-19T08:55:23.092Z
Summer Women High Waist Wide Leg Dress Pants Pleated Front Wide Waistband Elastic Work Casual Long Trousersÿ,33,98,https://m.media-amazon.com/images/I/610OTB6yYDL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzI0NTA0ODk4MzU2Mzc3OjE3Mzk5NTUzMTM6c3BfbXRmOjMwMDYyMTM3MjQwMjcwMjo6MDo6&url=%2FKICZOY-Pleated-Waistband-Elastic-Trousers%2Fdp%2FB0CY4WVYFT%2Fref%3Dsr_1_26_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.UQJpyH8cl0Zs__JQO5RGz3hIeMX5RDfh0dw569Znm18%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739955313%26sr%3D8-26-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T08:55:23.173Z
Women's Casual Chiffon Elastic Waist A-Line Pleated Midi Skirt with Pockets,26,297,https://m.media-amazon.com/images/I/61Mz2f+YX-L._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzI0NTA0ODk4MzU2Mzc3OjE3Mzk5NTUzMTM6c3BfbXRmOjMwMDA5NzIyODY1NjMwMjo6MDo6&url=%2FEXCHIC-Chiffon-Elastic-Pleated-Pockets%2Fdp%2FB0C1YLK9GR%2Fref%3Dsr_1_27_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.UQJpyH8cl0Zs__JQO5RGz3hIeMX5RDfh0dw569Znm18%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739955313%26sr%3D8-27-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T08:55:23.243Z
"Tennis Skirts for Women, High Waist Pleated Skirts, Golf Skirts with Shorts Pockets for Running Workout Sports",14,34,https://m.media-amazon.com/images/I/71MkLdMXiCL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzI0NTA0ODk4MzU2Mzc3OjE3Mzk5NTUzMTM6c3BfbXRmOjMwMDY1ODcwOTA3NzUwMjo6MDo6&url=%2Fpungkbungk-Pleated-Pockets-Running-Workout%2Fdp%2FB0DPZSNQRL%2Fref%3Dsr_1_28_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.UQJpyH8cl0Zs__JQO5RGz3hIeMX5RDfh0dw569Znm18%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739955313%26sr%3D8-28-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T08:55:23.310Z
Women Wide Leg High Waist Wide Leg Pants Loose Fit Back Elastic Waist Pleated Front Trousers for Work Casual,27,634,https://m.media-amazon.com/images/I/61FqXDgpBlL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzI0NTA0ODk4MzU2Mzc3OjE3Mzk5NTUzMTM6c3BfbXRmOjMwMDMxNDEwOTQ5NjUwMjo6MDo6&url=%2FKICZOY-Womens-Elastic-Pleated-Trousers%2Fdp%2FB0CMZLLH1P%2Fref%3Dsr_1_29_sspa%3Fdib%3DeyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLsBWz45MsTBcERWl_tYWCKI.UQJpyH8cl0Zs__JQO5RGz3hIeMX5RDfh0dw569Znm18%26dib_tag%3Dse%26keywords%3DWomen%2527s%2BPleated%2BWaist%26qid%3D1739955313%26sr%3D8-29-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T08:55:23.404Z
EXLURA Womens High Waist Polka Dot Pleated Skirt Midi Swing Skirt with Pockets,33,"17,518",https://m.media-amazon.com/images/I/61cahP-vSNL._AC_UL320_.jpg,https://www.amazon.com/Exlura-Womens-Waist-Pleated-Pockets/dp/B07M68TDTX/ref=sr_1_30?dib=eyJ2IjoiMSJ9.aokNG4_2dlw-b3Amp5SZr556qx9e-gy0q5GKJF8pIe1SE3AIQFAq0jLMOIxRJmHZnHQQ9o3Xns2fMqisKp5HeoZrn9VRO6r82zm_AitSJjKHWKr0xJASIhEDXUwcuITWAxtzCOJEYyTg5-hADGPdk8Yn5Z9LQaOKi6NjIrcTfxgTxJ9EXpKMMKQjST_2eXeiemJgg_FV0OepLb1rVs8lQRTJQzSAZ87GehNdw6fh7dcAkSnOrNbFWNtIKdmSJbl4IXSfBe5Kl95ccC0PT2yhLje4N506fKtbHotr8iORfx2KcjQ7waq2nlqprjnw9zWyuMg8v3kI8gprZ_S2XwqR9I1HXJMRAyj2PkTUEuHrBcEk1AWB3CqlUcRgnbOzfOqPOQYt6rODT-jQhr-cVpPVPx1SxFR91tPkYBtSphzrS15IO8OrdW6Fk5TZnl_phq2E.6nR72_C6ZeTWqgq9Vew2ZYNyhR8MHslByKgrbcYImrE&dib_tag=se&keywords=Women%27s+Pleated+Waist&qid=1739955313&sr=8-30,2025-02-19T08:55:23.478Z
