title,price,nop,image,link,scrapedAt
Dokotoo Womens Dresses 2025 Long Sleeve V Neck Textured Casual Tiered Ruffle A-Line Swing Mini Babydoll Dress,38,184,https://m.media-amazon.com/images/I/71-2aTu0-gL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Holiday-Textured-Babydoll-Christmas/dp/B0D6W5YX63/ref=sr_1_11?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-11,2025-02-19T10:23:24.326Z
Yousify Women's Summer Lapel Collared V Neck Striped Dress Casual Puff Short Sleeve Polo Tshirt Dresses with Pockets,25,25,https://m.media-amazon.com/images/I/713iu0DsRSL._AC_UL320_.jpg,https://www.amazon.com/Yousify-Striped-Collared-Dresses-Pockets/dp/B0DNJZ1184/ref=sr_1_12?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-12,2025-02-19T10:23:24.427Z
VIMPUNEC 2024 Womens Summer Wedding Guest Formal Dresses Cocktail Halter Swing Dress Cute A Line Mini Homecoming Dress,46,400,https://m.media-amazon.com/images/I/61fvrjmXYoL._AC_UL320_.jpg,https://www.amazon.com/VIMPUNEC-Wedding-Dresses-Cocktail-Homecoming/dp/B0C3VLVM1D/ref=sr_1_13?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-13,2025-02-19T10:23:24.531Z
CUPSHE Women's Mini Dress Round Neck Long Sleeve Textured Button Design Knitted A Line Short Casual Dresses,35,16,https://m.media-amazon.com/images/I/71t27gqX57L._AC_UL320_.jpg,https://www.amazon.com/CUPSHE-Womens-Textured-Knitted-Dresses/dp/B0CKTD4HGD/ref=sr_1_14?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-14,2025-02-19T10:23:24.640Z
Fisoew Womens Tennis Athletic Dress Mini Romper Dress with Built in Shorts Summer Vacation Outfits,19,27,https://m.media-amazon.com/images/I/71q4KEZ+KML._AC_UL320_.jpg,https://www.amazon.com/Fisoew-Womens-Athletic-Vacation-Outfits/dp/B0DFXZHD1W/ref=sr_1_15?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-15,2025-02-19T10:23:24.771Z
VIUTIL Womens Linen Mini Dress Low Back Casual Beach Vacation Dress 2025 Summer Short Dresses,38,40,https://m.media-amazon.com/images/I/71D4uYhY2jL._AC_UL320_.jpg,https://www.amazon.com/VIUTIL-Sleeveless-Vacation-Outfits-Chocolate/dp/B0D224XJ64/ref=sr_1_16?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-16,2025-02-19T10:23:24.874Z
HUUSA Winter Dresses for Women 2024 Fall Puff Long Sleeve Sweaters Loose Mock Neck Outfits Sexy Mini Dress Going Out,40,63,https://m.media-amazon.com/images/I/715UefPh4gL._AC_UL320_.jpg,https://www.amazon.com/HUUSA-Sweater-Dresses-Elegant-Mockneck/dp/B0D8HLZ4WJ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-17,2025-02-19T10:23:24.986Z
KIRJAUDU Women's Stacked Mini Dress Mock Neck Sleeveless Hollow Out Lace Up Bodycon Clubwear Dresses,17,42,https://m.media-amazon.com/images/I/71ipt4qtYbL._AC_UL320_.jpg,https://www.amazon.com/Sleeveless-Bodycon-Textured-Turtleneck-Cocktail/dp/B0B12FVLCJ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-18,2025-02-19T10:23:25.088Z
Women's Casual Sleeveless Mini Dress Loose V Neck Backless Pleated Short Tank Sundress with Pockets,32,65,https://m.media-amazon.com/images/I/71N8C5e0TkL._AC_UL320_.jpg,https://www.amazon.com/Aimiray-Sleeveless-Backless-Pleated-Sundress/dp/B0CZ3DRYRQ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-19,2025-02-19T10:23:25.194Z
LILLUSORY Women's Mini Sexy Bodycon Dress 2025 Summer Going Out Short Backless Party Club Dresses Beach Vacation Outfits,28,977,https://m.media-amazon.com/images/I/61BS828UkcL._AC_UL320_.jpg,https://www.amazon.com/LILLUSORY-Bodycon-Backless-Spaghetti-Dresses/dp/B0CL2HFZTV/ref=sr_1_20?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-20,2025-02-19T10:23:25.294Z
AlvaQ Womens Striped Summer Dresses 2025 Crewneck Cap Sleeve Color Block Casual A Line Tshirt Dress with Pockets,29,303,https://m.media-amazon.com/images/I/615kmI+0TxL._AC_UL320_.jpg,https://www.amazon.com/AlvaQ-Crewneck-Striped-Dresses-XX-Large/dp/B0CZRJFJ85/ref=sr_1_21?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-21,2025-02-19T10:23:25.405Z
TECREW Womens Smocked Short Sleeve V Neck Mini Dress Summer Swiss Dot Flowy Short Dress,36,1795,https://m.media-amazon.com/images/I/71yRsm9l91L._AC_UL320_.jpg,https://www.amazon.com/TECREW-Mini-Dress-Swiss-Dot/dp/B09ZQS7K8K/ref=sr_1_22?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-22,2025-02-19T10:23:25.506Z
Lesore Womens Summer Textured Knitted Strappy Mini Dress Bodycon Dresses,33,37,https://m.media-amazon.com/images/I/717jiswtL0L._AC_UL320_.jpg,https://www.amazon.com/Lesore-Fashion-Sleeveless-Textured-Vacation/dp/B0D1289DWR/ref=sr_1_23?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-23,2025-02-19T10:23:25.608Z
Dokotoo Casual Dresses for Women Lapel Collared V Neck Mid Sleeved Pleated Summer Dresses for Women 2025 Midi Dresses,33,44,https://m.media-amazon.com/images/I/71lsHUTdUfL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Dresses-Collared-Sleeved-Pleated/dp/B0DKJ813X5/ref=sr_1_24?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-24,2025-02-19T10:23:25.701Z
Blooming Jelly Womens White Dresses Short Sleeve V Neck Ruffle Cute Sun Dress Chiffon Flowy Shift Mini Dress,29,7323,https://m.media-amazon.com/images/I/71JBCWFfWCL._AC_UL320_.jpg,https://www.amazon.com/Blooming-Jelly-Womens-Dresses-Chiffon/dp/B096Z5Z9R8/ref=sr_1_25?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-25,2025-02-19T10:23:25.814Z
EVALESS Womens Summer Dresses Fashion 2025 Short Sleeve Spring Mini Dress Crewneck Solid Casual Beach Vacation Dresses,24,38,https://m.media-amazon.com/images/I/71K3Btc1jcL._AC_UL320_.jpg,https://www.amazon.com/EVALESS-Dresses-Fashion-Crewneck-Vacation/dp/B0DQHC3375/ref=sr_1_26?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-26,2025-02-19T10:23:25.936Z
Acelitt Spring Summer Tank Dresses for Women 2025 Hollow Out Textured Drawstring Mini Dress,32,31,https://m.media-amazon.com/images/I/61FA9kW9QeL._AC_UL320_.jpg,https://www.amazon.com/Acelitt-Dresses-Textured-Drawstring-Vacation/dp/B0DHWVL5L6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-27,2025-02-19T10:23:26.049Z
ZAFUL Womens 2025 Summer Mini Tank Dresses Knit Sleeveless Slim Fit Crewneck Petite Party Club Short Bodycon Pencil Dress,25,6,https://m.media-amazon.com/images/I/71imEUnVgnL._AC_UL320_.jpg,https://www.amazon.com/ZAFUL-Dresses-Sleeveless-Crewneck-Bodycon/dp/B0DNZ91RC2/ref=sr_1_28?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-28,2025-02-19T10:23:26.176Z
Dokotoo Womens 2024 Casual Dress Tassel V Neck Long Sleeve A Line Hollow Out Lace Ruffle Party Dresses,35,152,https://m.media-amazon.com/images/I/71fnK4qY-VL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Vacation-Dresses-Sleeve-Sundresses/dp/B0DFPNX3QR/ref=sr_1_29?dib=eyJ2IjoiMSJ9.nZ53_TQPD4T-1avMiKTfgxbqeNklpP7Yo4LEwl2vkkTgp0jo552qweVB-Os0fcyl0T7bt41uKYPsV6tQbDpYMYrYnUCwnw8o1umyKaNkNcf_AvTRFFlndNKI-noW_qMuVdl-HBUZudlhhHXMBZoE7oY3c_1mNMO_Nes0icQMx9mqOD1TMNIi7ZnCOOV0Ff5tpScTuEp7ugZ-gtvGo97-JphlEoQKRCKOCJcYM4VhCPnNKbPKDkxUF9B1AIhA3iJmCaca4zYyEu2KUSdiLo5lK3B3Nb0r3IkWmxPKC3Gun2emqm5D2mBMy69yWpgA47NGEN3Zd9Uvs064lG42O-TjyLBoZGx2LyoDQ1ss18taB4ewve46jLJPBset_0-TVxLsEvUID2d6P4RORfZKi1Xlst9ItC87cm7xx2U56sx--trBQoYztX33kUNO2QUQ4w3N.05mgAic2N3rnjKYN-ua1lsGAqrNmr6JUmiz6ao4BMkc&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739960593&sr=8-29,2025-02-19T10:23:26.293Z
