title,price,nop,image,link,scrapedAt
Simplee Womens Denim Dress Summer Sleeveless Casual Mini Dresses Crewneck Western Jean Dress with Pockets,29,23,https://m.media-amazon.com/images/I/61ds-PjNzHL._AC_UL320_.jpg,https://www.amazon.com/Simplee-Dresses-Western-Vintage-Pockets%EF%BC%88Light/dp/B0DLKK8XJY/ref=sr_1_11?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-11,2025-02-19T07:34:26.036Z
Fisoew Women’s Denim Mini Dress Short Sleeve Summer Casual Half Zip Polo Neck Short Jean Dress,39,17,https://m.media-amazon.com/images/I/71Kl-ytSk-L._AC_UL320_.jpg,https://www.amazon.com/Fisoew-Womens-Sleeve-Summer-Casual/dp/B0CSSFPYZH/ref=sr_1_12?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-12,2025-02-19T07:34:26.218Z
luvamia Denim Dress for Women Button Down Short Sleeves Casual Summer Jean Shirt Dresses with Pockets Frayed Hem,39,268,https://m.media-amazon.com/images/I/81FkOp-tfUL._AC_UL320_.jpg,https://www.amazon.com/luvamia-Dresses-Summer-Distressed-Pockets/dp/B0CN12YH27/ref=sr_1_13?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-13,2025-02-19T07:34:26.364Z
loveimgs Womens Summer Casual Denim Dress Short Sleeve V Neck Distressed Jean Dresses Mini Shirt Dress,31,37,https://m.media-amazon.com/images/I/61vY62m5IHL._AC_UL320_.jpg,https://www.amazon.com/loveimgs-Womens-Summer-Distressed-Dresses/dp/B0CZ3GBNSF/ref=sr_1_14?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-14,2025-02-19T07:34:26.463Z
CUPSHE Women's Long Sleeve Denim Shirt Dress Casual V Neck Mini Distressed Roll Tab Jean Dresses,35,43,https://m.media-amazon.com/images/I/81-F0KKKDLL._AC_UL320_.jpg,https://www.amazon.com/CUPSHE-Sleeve-Frayed-Distressed-X-Small/dp/B0CF9XTSY8/ref=sr_1_15?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-15,2025-02-19T07:34:26.564Z
Conshvi Women's Sleeveless Bodycon Denim Tank Dress Scoop Neck Zip Up Side Slit Stretchy Wrap Club Party Jean Midi Dresses,43,139,https://m.media-amazon.com/images/I/71FIEioVP6L._AC_UL320_.jpg,https://www.amazon.com/Womens-Scoop-Sleeveless-Bodycon-Dresses/dp/B0CFZMD6QR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-16,2025-02-19T07:34:26.661Z
luvamia Denim Dress for Women Button Down Short Sleeves Casual Summer Jean Shirt Dresses with Pockets Frayed Hem,39,268,https://m.media-amazon.com/images/I/81MIaycN7RL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDEzMTY2MTM0ODQwMjo6MDo6&url=%2Fluvamia-Dresses-Cowgirl-Country-X-Large%2Fdp%2FB0CN12J3K3%2Fref%3Dsr_1_17_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-17-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:26.765Z
Wenrine Womens Summer Denim Dresses Bodycon Zipper Front Belted Sexy Mini Casual Dress with Pockets,56,69,https://m.media-amazon.com/images/I/71pMMgVgcOL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDEyMDY3MDUyOTQwMjo6MDo6&url=%2FWenrine-Womens-Dresses-Bodycon-Pockets%2Fdp%2FB0C7PXFHST%2Fref%3Dsr_1_18_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-18-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:26.870Z
luvamia 2025 Denim Dress for Women Summer Babydoll Sleeveless Ruffle Sleeve Mini Dresses Loose Flowy Swing Pleated Dress,39,272,https://m.media-amazon.com/images/I/81Bi-nvChjL._AC_UL320_.jpg,https://www.amazon.com/luvamia-Babydoll-Pockets-Dresses-Western/dp/B0BRZRXBXL/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-19,2025-02-19T07:34:26.966Z
luvamia Women's Casual Short Sleeve Button Down Tiered Denim Babydoll Jean Dress,41,"2,095",https://m.media-amazon.com/images/I/81kMhHHbK3L._AC_UL320_.jpg,https://www.amazon.com/luvamia-Womens-Casual-Sleeve-Babydoll/dp/B09TR45QM1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-20,2025-02-19T07:34:27.062Z
LookbookStore Denim Dress for Women Sleeveless Babydoll Button Down Short Jean Dresses Cute Summer,43,567,https://m.media-amazon.com/images/I/81DOsyRmgAL._AC_UL320_.jpg,https://www.amazon.com/LookbookStore-Sleeveless-Dresses-Babydoll-Trendy/dp/B0BPL88MT4/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-21,2025-02-19T07:34:27.158Z
Just Quella Sexy Denim Dresses for Women Adjustable Spaghetti Strap Mini Bodycon Dress,42,129,https://m.media-amazon.com/images/I/51T6ElbIxIL._AC_UL320_.jpg,https://www.amazon.com/just-quella-Dresses-Adjustable-Spaghetti/dp/B07NHWGD3X/ref=sr_1_22?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-22,2025-02-19T07:34:27.259Z
Women's Summer Short Sleeve Button Down Denim Shirt Dress Distressed Jean Dresses Chambray Dress,41,130,https://m.media-amazon.com/images/I/61whCeSY4UL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDUzNzc4MzMxNzYwMjo6MDo6&url=%2FZojuyozio-Distressed-Dresses-Chambray-Lightblue%2Fdp%2FB0B87LNMTJ%2Fref%3Dsr_1_23_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-23-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:27.397Z
Women Denim Cami Dress Tie Shoulder Ruffle Hem Short Dresses Babydoll Wash Jean Sundress with Pocket,44,141,https://m.media-amazon.com/images/I/51FCsQeiRwL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDE3OTkyNDUxNzUwMjo6MDo6&url=%2FVidifid-Shoulder-Dresses-Babydoll-Sundress%2Fdp%2FB0C1BZBTJV%2Fref%3Dsr_1_24_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-24-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:27.521Z
GRAPENT Denim Dress for Women Babydoll Tiered Short Sleeve Button Down Jean Shirt Dresses,44,"2,601",https://m.media-amazon.com/images/I/71+KXGHpWCL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDE1NTE4MzEyMzcwMjo6MDo6&url=%2FGRAPENT-Homecoming-Dresses-Spring-Summer%2Fdp%2FB09YCC3MMT%2Fref%3Dsr_1_25_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-25-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:27.666Z
Fisoew Women’s Denim Mini Dress Short Sleeve Summer Casual Half Zip Polo Neck Short Jean Dress,39,17,https://m.media-amazon.com/images/I/81WepaDpEgL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDI0MjMxMjMzMjEwMjo6MDo6&url=%2FFisoew-Womens-Sleeve-Summer-Casual%2Fdp%2FB0CSSGG2RB%2Fref%3Dsr_1_26_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-26-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:27.817Z
SOMTHRON Women's Sleeveless Spaghetti Strap Mini Denim Dress Bodycon Flared Bustier Corset Jean Short Dresses,26,nil,https://m.media-amazon.com/images/I/71bp9XQkXuL._AC_UL320_.jpg,https://www.amazon.com/SOMTHRON-Sleeveless-Spaghetti-Bodycon-Bustier/dp/B0D6VZ56BJ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-27,2025-02-19T07:34:27.908Z
chouyatou Women's Sexy Spaghetti Strap Lace-Up Party Club Mini Denim Sun Dress,29,"1,134",https://m.media-amazon.com/images/I/61CLBwztG3L._AC_UL320_.jpg,https://www.amazon.com/chouyatou-Womens-Spaghetti-Strap-Lace-Up/dp/B08B32PNSZ/ref=sr_1_28?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-28,2025-02-19T07:34:28.001Z
Women Distressed Boyfriend Denim Dress Casual Sleeveless Jean Dress Cute Cowgirl Summer Outfits,50,78,https://m.media-amazon.com/images/I/61tBplXWQ9L._AC_UL320_.jpg,https://www.amazon.com/Novaorily-Distressed-Boyfriend-Sleeveless-Cowgirl/dp/B0C96GSTN6/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-29,2025-02-19T07:34:28.091Z
